568	5
1520	3
2773	3
3294	2
3294	6
3294	11
1381	1
109	5
163	7
4385	3
3094	3
3094	7
3094	10
3129	14
1266	11
116	3
878	3
878	5
3050	14
2570	3
2570	5
198	1
198	14
198	6
198	12
198	10
4151	5
1365	14
1365	10
1545	14
1545	10
310	3
310	7
3221	3
1799	3
1799	9
457	3
457	6
320	3
320	5
320	8
320	10
2799	13
783	9
783	5
783	10
547	11
4049	9
4049	1
551	1
3634	4
3634	13
3564	1
3662	9
3662	1
3662	14
4334	4
480	5
480	4
986	3
2622	2
1858	4
1858	7
1858	13
4332	9
4332	4
2509	14
37	3
37	2
2402	9
2402	5
2402	6
103	3
103	9
395	4
1477	4
3002	4
1921	3
3953	1
3953	6
4031	3
4031	8
4031	10
4031	11
555	5
1332	3
2053	7
2053	12
2053	11
3505	4
3505	13
672	3
2519	11
4394	9
4394	1
4394	10
1193	3
3976	1
3976	15
2040	1
2040	6
2040	4
2040	7
972	3
972	9
972	12
982	3
3794	5
3794	7
53	5
53	6
53	7
53	10
3960	9
3960	5
3960	6
2791	3
2791	13
3850	3
3850	9
3850	1
1636	10
2742	3
2742	1
2742	6
3831	3
3831	4
2739	14
1425	14
1471	3
2759	3
2759	9
2759	11
4025	4
4025	10
1573	3
1573	2
1573	6
1573	7
115	4
3706	14
1874	3
1874	9
3824	3
3070	14
3354	3
3354	11
3546	3
3546	10
3978	3
2945	2
2945	5
2945	11
3474	3
2964	3
2964	14
202	4
202	13
4016	1
4016	13
2752	3
2752	14
2752	6
2558	3
2558	8
2558	7
2558	13
1772	4
1772	13
2582	10
4146	5
2087	3
2087	6
2087	4
3513	3
3513	2
3513	1
3277	4
3277	13
4427	13
4427	12
4427	17
1154	4
593	1
593	14
593	6
673	4
673	10
4144	2
1457	3
909	9
909	1
2781	1
227	3
3772	1
3772	4
2723	3
4357	3
4357	1
913	3
913	7
1357	2
2029	5
2029	15
2029	10
3539	5
2783	14
2783	5
3645	9
3645	4
3645	10
810	5
810	13
2007	3
3891	2
2983	9
2983	6
2983	4
3563	3
3563	9
3563	10
3563	11
2639	3
2639	10
2278	4
3515	2
3515	7
3515	12
3515	10
2682	3
2682	6
2682	4
105	1
3452	3
3452	9
2446	3
2446	5
1096	2
2884	3
2884	4
3315	3
1115	3
1115	9
3184	14
4352	4
4352	7
3729	3
3729	1
3729	6
3729	13
646	7
1893	4
1893	10
189	4
189	13
3396	5
3164	14
3479	14
2019	1
2363	12
2308	9
2308	1
2308	10
40	13
40	10
968	4
968	7
968	11
4150	4
3033	9
956	1
956	15
956	8
956	13
1796	14
1796	6
2481	7
1257	1
422	3
3901	5
570	2
570	16
1029	3
1029	13
879	3
879	6
3973	1
2754	3
2754	6
2754	4
3876	3
3876	9
55	3
55	2
55	6
741	3
1987	3
1987	2
1987	5
1987	10
3890	14
543	3
543	9
996	2
2551	5
3977	1
3977	4
39	1
39	14
39	6
3475	5
3475	10
391	3
1673	5
1120	1
3721	10
3562	3
477	3
477	6
477	10
1021	3
1275	5
1275	10
263	3
263	9
263	4
1706	4
2334	3
2334	9
2334	7
3390	1
3390	4
1150	1
1551	4
2634	3
2634	13
2634	11
4363	3
4363	2
4363	7
905	3
905	7
4171	3
4171	8
2636	3
787	14
1009	4
1702	1
1702	6
1739	1
1739	14
1739	8
490	3
490	12
4114	3
4114	8
668	3
668	5
450	3
3003	3
3003	6
3003	4
3003	7
2409	3
3410	11
3459	5
3459	6
3053	3
3049	3
3049	9
3049	5
3049	12
1971	9
1971	1
1340	14
1340	10
2653	12
2653	10
1677	1
2786	3
2786	2
2786	10
2859	3
2859	7
2859	12
2859	11
2436	3
2436	7
2851	4
2982	3
2982	9
2982	6
2885	14
259	3
4048	3
4048	2
863	11
2435	1
2435	4
1201	5
1781	3
1781	9
1781	10
575	6
575	13
575	17
2008	9
2008	4
2008	7
1449	6
1449	4
1449	7
3689	4
3689	13
745	14
4299	3
3704	3
1937	4
3409	3
3409	1
3409	6
1606	3
1606	2
1606	1
1606	15
1606	10
3655	1
3744	3
3744	9
1553	14
1553	10
2806	3
2806	9
843	2
843	11
2925	3
2925	7
3220	15
3220	4
3220	10
3841	3
3841	5
144	3
1944	3
1944	9
1944	6
328	3
3653	5
3653	4
926	14
3687	14
3139	3
3139	10
1884	3
1458	1
1458	7
2382	3
3980	4
3980	11
3782	14
1601	3
1601	6
1126	3
1234	2
3898	1
3898	4
4365	3
2131	3
3469	3
63	5
63	13
1641	3
1641	6
1898	3
1898	9
1898	4
1898	7
2089	3
881	3
2659	3
2659	8
1576	11
2621	1
1949	3
1949	10
872	3
1517	3
1517	5
1517	4
1497	14
3575	14
2103	4
775	5
775	4
1373	3
1373	5
1373	10
3964	14
2001	5
2001	4
1647	3
1647	7
3437	3
3437	4
3437	10
4232	3
4232	5
3144	1
1827	3
1827	5
899	3
899	9
899	5
899	6
3179	3
3179	10
2345	5
2345	15
2345	4
2546	3
2546	5
2546	12
1248	3
1248	5
1248	4
1248	10
3792	2
3792	13
1182	14
3358	3
3358	2
3358	12
4240	14
2728	3
615	3
1153	4
1153	7
13	14
13	6
3190	14
3206	14
1811	14
655	14
1713	2
1980	3
1980	5
1980	10
3008	6
3008	10
548	7
1241	3
2531	3
2842	4
2842	7
1155	4
3490	4
2567	3
2567	9
1067	5
1067	6
161	2
3320	3
3320	4
1704	8
1704	13
1535	3
1535	8
3752	3
3752	1
2330	3
2330	4
2330	7
2330	17
658	6
658	4
123	3
123	5
123	6
123	4
3572	11
1881	4
1881	7
1881	13
3250	5
3250	6
3250	7
4355	3
1110	3
1110	5
1488	4
1945	1
618	3
618	2
618	1
3483	3
3241	3
1495	3
3263	1
3263	7
2015	3
1160	4
520	3
520	11
2383	3
3531	4
3531	7
3531	13
3066	9
147	17
932	3
932	1
932	16
932	11
1519	3
4200	17
3062	3
3062	9
173	3
3471	3
3885	5
3885	4
3292	14
3292	6
3292	10
2605	3
2605	4
2738	3
1688	5
1688	4
1688	13
2347	4
3238	3
3238	5
1276	3
1276	4
2439	7
762	3
762	6
4148	4
4148	7
1523	5
1523	6
1523	7
2339	3
2339	4
2339	7
2339	13
1462	1
1462	12
3793	15
3793	4
4290	4
4290	13
2391	4
657	3
657	5
1435	4
2286	5
677	3
677	5
100	1
4080	1
4080	10
1111	10
2194	5
934	4
934	13
3736	3
261	3
261	4
261	13
261	10
2264	5
1328	4
3431	3
3431	13
1630	13
3910	3
1764	11
545	9
545	4
545	7
545	10
2085	2
3639	5
3639	6
3639	4
3639	10
3639	11
1687	7
2478	3
2478	9
1920	3
1920	10
4374	4
4374	7
2984	2
2984	11
3297	3
3297	5
3297	12
136	3
136	4
1705	3
1705	6
3862	3
3862	4
2112	3
2112	10
3418	2
3418	12
1431	3
1431	2
1431	1
1431	6
1431	13
3877	5
4321	3
4321	9
4321	5
2684	3
2684	5
4345	3
4345	1
4345	6
1296	3
1296	4
230	3
230	7
2906	3
2168	3
2168	1
534	2
534	7
534	10
3433	15
3433	4
380	3
380	4
380	10
217	5
217	6
217	10
4010	2
2058	3
4256	3
4256	1
4256	12
304	3
4186	1
232	5
2113	10
695	3
695	14
695	6
2711	3
2711	8
2711	7
2689	3
2689	6
706	3
706	5
3178	3
3168	3
3168	9
424	9
3804	9
3804	4
2489	14
2780	3
2780	5
1205	3
1205	4
882	5
882	4
2749	3
2749	5
3927	3
3927	9
3927	6
3927	4
341	5
552	3
3381	13
3381	10
2849	1
2849	6
2849	4
3654	5
1499	3
1499	5
1499	10
25	5
3502	3
3502	5
4376	3
4376	5
4376	12
4376	10
2992	3
2992	5
2992	10
3541	5
3541	4
428	5
428	6
4198	4
4198	7
3395	2
3395	1
3395	11
2472	2
2472	1
2472	11
4116	2
635	3
635	2
635	1
3344	3
3344	5
1996	3
1996	9
1996	10
2014	3
2014	6
2014	7
2433	3
2433	2
2433	13
2433	10
2045	1
2045	5
2045	6
3627	8
3627	13
685	3
685	8
3356	1
2109	5
2109	6
4293	3
4293	5
4293	6
4293	4
4293	13
4293	10
1065	3
1065	9
1065	5
1065	6
1065	10
2939	5
2939	10
2778	10
2778	11
1847	11
270	14
2837	5
3258	14
966	13
2734	2
2734	16
2872	10
4203	5
4203	4
3106	3
3106	9
3106	6
3207	3
1841	7
1915	3
4323	2
4323	5
4323	10
2880	6
2880	12
3084	3
3084	9
3084	6
788	3
2388	3
3121	3
3121	2
3121	1
4350	5
3260	3
3260	6
4104	3
3865	3
3865	6
2444	7
642	14
4029	3
3726	3
3726	6
3726	4
3908	9
3786	5
4019	3
4019	9
4019	10
779	3
779	9
42	7
42	12
3526	3
662	3
662	9
439	1
439	6
3781	5
1878	14
1946	3
3463	10
1179	10
3140	3
2829	5
203	2
203	1
2667	2
2667	5
2434	14
2227	4
2227	8
2227	10
1538	9
1538	6
1538	7
1087	4
4023	4
922	4
922	13
2406	4
1513	4
1513	13
2262	4
2262	13
3107	4
3107	13
3279	5
3279	6
3279	10
4106	4
2380	3
2380	10
1280	10
1280	11
2800	3
1806	3
1806	1
1806	6
1806	13
1728	3
1728	8
1728	7
1728	13
1728	10
963	7
963	10
963	11
666	13
2588	5
2588	6
2421	4
976	10
976	11
7	4
3316	3
3316	4
2361	3
1339	3
598	10
1626	5
1626	4
2955	3
1825	3
1825	5
1825	10
1355	13
608	7
608	13
192	3
3376	3
3376	9
3376	13
3376	12
3376	10
3376	11
1044	3
1044	5
3894	7
1159	7
2464	3
734	4
1624	4
1624	7
1037	4
3613	3
3613	5
3613	10
2219	3
2219	4
2942	3
2967	4
2967	13
3083	4
3083	8
750	3
750	2
750	8
750	12
626	4
626	13
3844	3
3844	2
3844	5
3581	3
574	3
4009	4
4009	13
1700	4
1700	7
3134	5
1229	3
1229	9
2737	2
2737	7
330	3
330	7
330	13
4083	3
2857	3
2857	1
1793	5
1793	4
8	5
1039	8
918	4
985	3
985	5
985	10
3971	3
3971	9
1699	2
4194	3
925	3
925	5
141	3
141	9
2294	5
3955	3
3955	9
929	1
929	14
929	10
350	3
350	9
2732	3
2732	12
1723	3
1723	7
3914	5
4383	5
4383	4
2904	7
4212	2
4212	7
4212	10
973	9
973	2
973	4
973	10
629	4
3137	7
1973	3
701	3
701	9
4351	12
4262	7
2999	9
2999	10
1691	15
1691	7
1691	13
2962	3
2962	5
4423	3
4423	5
4423	10
4066	3
4066	5
4066	4
4066	11
1515	3
1515	5
1870	13
1870	17
1870	10
4364	3
4364	10
1064	4
1064	13
1615	4
1615	11
4053	3
4053	6
1379	3
1361	3
197	3
94	3
94	2
94	10
2996	5
2996	4
1176	3
1176	8
667	3
2613	3
2182	5
2182	4
4285	7
2329	7
2835	3
2835	1
2835	10
2623	3
2623	8
2623	13
2750	3
2750	5
2750	10
2864	4
2864	7
233	3
3127	4
3439	3
4417	3
1557	3
3589	3
3589	4
3589	7
2034	10
2761	5
2761	4
2761	10
1798	1
1798	6
1798	13
4254	3
4254	5
4254	10
88	3
88	1
88	7
88	10
88	11
1638	3
1638	9
3489	3
3489	8
3489	7
1456	4
660	3
660	5
1259	3
1259	2
1259	6
1614	3
1614	7
2977	3
2977	8
2977	7
2977	13
789	3
789	5
789	10
2598	11
451	4
2661	1
2661	7
2661	13
205	3
205	13
4307	3
1979	3
1979	7
761	3
761	2
761	10
4122	10
1139	4
3484	2
3484	13
3484	10
452	1
452	6
1556	6
1556	13
1556	17
1136	12
1136	10
2960	1
2960	7
2960	11
3072	3
3072	10
3060	3
3060	4
756	3
756	17
3768	3
3768	2
3742	6
3742	13
3742	17
2557	3
2557	5
2557	4
2557	13
468	7
468	13
296	17
2134	3
2134	2
2134	5
2134	12
2134	10
2134	11
2192	5
3361	3
3361	1
3361	6
3361	13
2084	3
2084	10
1960	17
1260	6
1260	13
271	5
2117	11
1760	1
2188	8
2188	7
2188	13
2188	10
2718	1
2718	4
3255	4
2871	2
2871	11
481	4
481	13
4252	4
2305	6
2305	13
2841	3
2841	11
3326	4
1721	4
1490	9
3543	3
3543	11
2970	2
3091	3
4269	5
3485	5
4134	7
4134	10
1046	4
1046	7
3969	7
786	11
999	4
999	13
126	3
126	4
126	13
2428	3
2428	9
399	4
1675	4
743	12
743	10
3329	3
3329	5
3329	15
3329	7
220	5
220	4
220	13
475	3
475	9
475	7
2208	1
3678	11
2367	4
19	4
1568	4
3884	3
2456	7
3922	4
1982	3
1982	10
2282	4
3073	4
1414	3
1414	5
1851	5
1851	15
1851	7
262	1
262	7
262	13
817	6
817	4
1088	4
3318	3
3318	4
3476	3
3476	2
3476	5
3476	7
1584	1
1584	7
1584	13
1807	4
4073	2
4073	7
4073	10
4060	13
2300	3
2300	6
2300	4
2300	10
2263	7
3813	3
3813	9
564	3
564	2
564	4
1970	4
3124	3
3124	9
3124	7
2650	5
2650	4
3275	3
3275	4
2349	2
2349	13
2349	12
2349	17
2349	10
2349	11
1294	9
1294	15
1294	4
3873	4
1082	3
1082	8
1082	7
719	10
3686	10
3861	3
3025	3
3025	9
2668	4
3557	2
2985	4
1619	4
1619	13
3812	9
3500	3
983	5
983	4
168	4
883	5
883	4
44	3
44	1
1258	3
1258	13
1282	10
3718	4
421	2
478	3
478	9
478	10
3104	9
3104	5
3104	4
1492	2
1492	7
1492	10
3591	2
3591	15
4045	4
499	3
499	5
499	4
499	10
1521	3
1521	6
1521	15
1325	1
1776	3
1776	7
1776	13
3919	14
1102	4
1102	13
2502	3
2502	5
2502	6
2502	4
2502	7
3259	3
3259	6
3259	10
4001	3
2816	3
2816	2
2816	1
2816	14
707	6
707	7
707	13
3675	9
429	3
264	3
264	2
1127	12
2462	3
960	3
2589	5
432	11
3429	4
3429	7
688	3
688	6
688	15
2896	7
3888	3
85	4
3934	3
3934	4
3934	7
3281	5
3281	10
2062	9
725	7
1250	3
3853	14
3853	10
4316	7
1790	3
1790	1
92	6
92	7
1227	10
2130	5
2232	14
2173	5
3979	3
3979	6
681	5
681	6
836	9
836	5
836	6
836	7
3931	9
3931	4
2505	3
2505	1
2186	3
1345	10
4187	14
4187	5
3545	1
1685	1
1897	1
4304	3
4304	9
1034	3
1034	7
90	3
90	5
3984	3
3984	9
2675	3
479	2
166	4
1838	3
1838	1
931	3
3521	3
3521	10
4370	4
1253	3
1253	9
1253	6
1253	4
1762	3
1762	5
553	3
553	6
553	13
3373	3
3373	1
2127	4
221	9
221	4
4135	5
650	3
3957	2
3957	1
2151	3
2151	6
1165	10
1165	11
1083	1
1083	14
1083	7
1740	3
1740	9
2443	5
656	1
563	3
563	2
563	11
1844	4
1844	13
636	3
4395	14
400	4
400	13
1012	3
460	3
460	9
4319	3
3132	3
3132	9
1768	9
1768	5
1173	10
236	3
236	9
423	6
423	4
1943	3
1015	2
1703	5
1703	4
1579	3
1579	7
1579	10
1579	11
3348	16
442	3
68	3
68	2
68	11
816	4
4220	10
1443	3
1443	4
1374	1
1123	1
2364	5
2364	4
4006	3
4006	1
2157	4
2157	7
2280	2
3074	13
1394	3
1394	6
781	3
1444	14
1444	5
2488	3
2488	9
2753	3
2753	11
1403	4
893	3
893	6
893	7
893	13
342	6
342	7
1846	4
3204	3
1066	4
1966	4
1966	7
729	3
2398	4
245	4
245	7
352	4
1486	3
1486	10
2083	13
3881	4
2647	3
2647	6
2647	4
2647	10
3286	4
2123	4
2123	13
2704	4
3231	3
3231	4
4181	4
300	3
300	5
300	4
300	11
3441	5
3441	6
3441	4
2400	7
2400	13
2766	4
3339	3
3339	4
156	4
156	13
661	1
661	4
3427	3
3427	5
3427	8
3427	10
3427	11
3606	4
3606	13
3288	3
3288	10
1304	3
1304	5
2524	4
717	4
717	7
717	13
3598	4
1659	5
1659	10
4439	4
58	4
3397	9
2093	3
2093	5
2012	3
2012	4
4273	3
4273	2
4273	5
4273	7
2736	1
4143	1
3257	10
4369	1
4369	10
1756	3
1756	1
4275	3
4275	9
2467	3
2467	5
937	10
1678	3
3640	3
1692	4
3635	3
3635	9
2241	1
2241	6
3644	14
3108	3
3108	9
3384	4
726	9
4089	14
1140	4
1140	13
2292	3
2292	10
491	3
2116	2
2116	1
2116	14
2116	10
3997	1
3997	5
2540	3
2343	7
2419	5
2419	15
2419	4
436	3
436	2
436	1
436	6
436	16
2221	2
2221	1
2063	2
2063	1
1877	3
1877	2
1877	1
2657	2
2657	1
630	3
630	9
3216	4
671	6
671	7
2591	2
2591	1
2591	5
1106	2
1106	6
2279	8
2279	13
2893	3
2893	1
317	3
2927	4
326	3
326	9
3052	2
3052	6
1522	7
1522	12
2288	15
2288	4
2538	11
2207	7
1293	3
1564	3
1564	4
2420	9
2420	10
2257	9
2257	1
3697	4
3697	7
3697	13
1631	10
1509	7
4382	7
1869	7
375	10
3029	3
1388	7
1424	7
3004	3
2727	3
2727	5
2727	4
2000	3
2000	5
1771	3
4201	4
2133	3
1710	3
1710	2
1494	4
731	3
288	3
288	5
