1560	93
1560	90
1560	154
2717	16
2717	148
4041	146
3716	36
3716	148
3716	131
3716	26
1401	126
1401	36
1401	142
1401	148
1719	153
1719	89
991	86
991	77
991	74
991	55
1495	86
1495	15
1495	26
3703	10
3703	128
1258	5
1258	104
184	103
90	43
2750	94
1090	36
1090	62
625	79
625	104
2397	10
2000	139
2000	71
3915	97
3915	78
2137	97
2599	40
2403	144
2403	10
2403	60
2403	133
2521	9
2624	67
2624	97
217	10
2863	98
4035	104
1442	104
2089	103
2089	67
2089	97
2089	80
2089	78
2532	139
2532	48
2532	85
2532	59
1655	40
1655	138
1655	44
3887	146
84	144
84	40
84	99
84	26
1514	24
3195	36
3195	62
1345	68
618	36
618	148
1163	102
1163	103
1163	33
1163	31
1163	128
1494	120
1494	30
2732	36
2732	62
2732	99
2732	153
729	146
2382	26
418	15
2437	40
2437	99
2437	153
192	55
3936	36
704	42
1056	86
3190	43
3190	153
419	40
419	51
1441	153
1441	89
2715	40
2715	26
2807	10
2807	67
716	24
716	25
716	89
3447	25
3447	42
3424	153
3424	89
2345	147
2345	70
2345	133
434	153
278	89
1954	36
1954	43
1954	148
1954	21
1954	26
2009	130
3076	40
3076	55
3076	153
1000	24
1000	25
1805	89
1164	138
1164	44
253	9
1939	26
2006	60
2006	75
2006	93
2006	154
2006	13
2489	65
2489	86
2489	101
2979	71
2631	41
2631	26
446	86
446	55
3885	86
2113	138
2113	44
2605	26
3043	131
1588	88
1588	15
3245	26
2725	32
2832	36
3191	125
3191	130
975	49
3357	26
928	86
928	76
928	55
117	84
117	153
2224	35
2224	56
2170	68
1544	86
3046	147
3046	1
266	74
266	55
441	119
441	24
2024	40
3365	26
2172	15
17	88
17	91
17	101
3581	88
3581	101
2092	88
2815	86
2815	74
2351	25
2351	144
2351	146
1702	130
1702	129
1702	134
1702	1
3764	40
3764	97
3764	55
756	86
756	15
1012	84
3035	144
3035	86
3035	76
3182	43
3182	45
3182	147
1466	40
1466	99
1466	153
1662	88
3721	32
3721	31
3721	100
3721	58
3710	55
2108	119
2108	120
2108	79
2108	128
2108	91
2108	76
2076	97
3484	79
528	115
528	144
528	41
528	88
1815	91
2860	24
2429	9
2429	74
2429	15
2995	119
2156	31
2156	43
2156	55
2156	89
2156	13
2156	26
1194	56
1194	1
1194	67
3539	139
3539	68
3539	112
1007	62
1007	30
3528	34
3528	16
2778	25
2444	88
3259	31
2740	88
2740	91
2740	101
2711	86
2711	54
3483	56
3695	102
913	86
913	101
156	47
156	50
820	139
820	101
40	6
40	40
1162	54
3402	70
393	41
393	45
3090	56
3090	137
2843	56
2843	67
1379	32
1379	31
1379	100
1379	58
3289	33
3289	43
3289	41
3289	1
463	25
463	88
1407	34
1407	134
1407	1
1225	40
1225	64
1637	10
1637	97
1026	86
1026	55
2290	128
2290	139
2290	101
2290	95
1183	120
1183	81
1183	132
2581	115
2581	43
2581	105
659	109
659	55
659	153
400	104
400	102
400	118
246	29
2253	79
2253	141
2253	104
891	24
2374	148
403	26
3138	86
3138	49
642	121
642	134
642	1
2655	97
1058	36
81	88
81	15
3592	16
3592	68
3592	108
1155	79
3520	17
1887	10
1887	40
88	99
2047	17
3635	126
3635	10
3635	128
636	130
775	56
775	95
3590	63
3590	86
3590	67
3590	101
2293	64
2004	104
2004	102
3822	122
3247	19
1554	105
1745	40
3933	79
964	36
86	146
3640	79
444	31
444	41
1931	86
1690	115
3225	36
3992	88
3992	76
3992	15
1157	56
1157	128
1157	113
1625	124
517	16
517	55
517	153
3087	144
3087	40
1949	91
1949	101
207	131
207	101
608	10
3614	43
3614	41
3614	40
1971	128
1080	26
2238	143
614	105
527	36
527	41
527	26
1696	86
1696	55
373	91
373	139
373	55
942	10
3948	10
3948	7
1630	57
1630	56
220	25
395	61
395	101
1789	10
1789	124
945	31
1571	74
1307	82
1307	26
411	10
64	115
64	41
64	26
755	88
1333	10
1333	91
1333	68
1333	50
1271	19
1044	19
2169	139
2169	101
3659	6
3659	40
1977	49
1181	31
2816	153
1287	34
1287	128
724	120
724	79
2276	120
2524	26
1296	88
1296	91
1296	101
830	124
830	78
830	55
1828	109
1828	108
1698	88
1698	15
993	86
993	77
993	101
1811	86
1811	49
1811	112
1811	113
678	79
678	23
2199	88
2199	91
229	49
329	88
329	15
1374	25
3987	55
3546	47
1088	119
1088	120
1088	79
1088	128
1088	91
1088	76
1088	74
3004	91
1945	86
1945	15
1945	55
2475	88
2957	6
2957	144
2957	16
2957	50
2957	15
454	68
282	36
282	146
282	139
282	26
3149	98
728	95
728	55
2537	77
3055	71
146	86
146	112
146	55
619	65
619	86
619	101
3136	36
3136	148
3136	26
3304	86
3304	15
3304	55
3006	25
1204	36
1204	148
2312	88
669	86
669	55
3296	131
3296	50
3296	101
1532	130
4057	47
4057	15
54	88
54	15
1920	25
1920	146
1849	119
1849	91
1849	101
3904	41
3904	147
2507	40
3784	40
3991	65
1620	10
1620	19
3945	114
2257	8
2257	143
1547	10
3335	36
1561	101
320	24
2055	39
2847	24
3097	88
3736	151
1057	86
1057	55
2101	119
2101	123
1938	32
1938	31
3651	65
2328	102
2328	10
2150	108
2150	80
2217	129
2217	134
2217	86
406	115
406	33
406	31
406	29
406	65
406	52
2037	31
2037	29
2037	65
1893	31
1893	29
1893	65
1726	115
1726	31
1726	29
1726	65
3248	31
3248	29
3248	40
590	35
590	56
2943	48
2943	85
627	109
627	108
2376	29
2376	40
2376	122
3625	33
3625	128
2090	153
2652	102
2652	118
2652	19
298	79
298	10
298	123
2685	50
2685	101
2800	31
2800	51
1408	97
1408	116
2097	1
2097	74
2326	26
2023	108
1193	5
1193	104
1448	12
1448	50
2071	64
3383	49
3383	153
2498	10
2498	68
1838	126
1838	36
1838	148
2332	119
2332	123
3836	71
1578	115
1578	31
1381	88
270	36
270	122
