6904	688
6905	993
6906	795
6907	506
690	795
690	815
6908	506
6909	327
6909	335
6909	795
6909	879
6909	892
6911	327
6911	335
6	914
6914	335
6914	794
6914	797
6914	892
6915	795
6916	795
6917	795
6917	878
6918	335
6918	795
6919	335
692	1927
6923	327
6923	795
6925	336
6926	1833
6926	327
6926	335
6926	795
6926	878
6927	795
6928	1414
6928	153
6928	795
6929	795
6930	1927
6930	795
6931	2016
6931	795
6931	832
6931	910
6932	795
6933	1833
6934	39
6934	84
6935	1508
6935	795
6936	795
6937	1311
6937	1348
6937	795
693	795
6940	795
6941	795
6942	795
6943	795
6944	795
6944	889
694	581
6946	1424
6947	1204
6947	1205
6947	1812
6947	559
6947	795
6950	795
6951	795
695	1927
6954	795
6955	2016
6955	795
6956	795
6957	795
695	795
6958	795
6959	795
6960	795
6962	1927
6962	795
6964	795
6967	795
6968	795
6968	821
6969	795
6970	1927
6970	795
6971	795
6972	1674
6972	795
6975	1785
6975	795
6976	795
697	715
6977	471
6977	873
697	795
697	803
6978	795
69	795
6980	1352
6980	795
6981	795
6982	1352
6982	1602
6982	1987
6982	795
6983	795
6984	795
6985	795
698	795
6988	688
6990	795
699	1550
6991	795
6992	795
6993	795
6994	1538
6994	1539
6994	1540
6994	1541
6994	2323
6994	795
6995	1538
6995	1539
6995	1540
6995	1541
6995	1833
6995	2323
6995	795
6996	1461
6997	600
6997	795
699	795
6998	795
6998	797
6999	139
6999	2
6999	253
6999	439
6999	795
6999	821
6999	925
7000	795
7001	1833
7001	795
7002	795
7006	1843
7006	619
700	687
7007	795
700	795
7008	1833
7009	1927
7009	795
7011	1927
7011	795
7012	1927
7012	795
7013	1927
7013	795
7014	795
7015	1927
7015	795
7016	1927
7017	1927
7017	795
7018	1352
7019	833
7021	1927
7022	1927
7022	795
7023	1927
7024	1927
7025	795
7026	1927
7026	795
702	687
7027	1927
7027	795
702	795
7028	1927
7029	1927
7030	1927
7031	1927
703	1238
703	1642
7032	1927
7032	795
7033	1927
7033	795
7034	164
7034	1927
7034	795
7035	1927
7036	1927
7036	795
703	680
703	687
7037	1927
7037	795
703	795
7038	1927
7038	795
704	1642
7041	795
7042	795
7043	795
7044	795
7045	1927
7046	1927
7046	795
704	680
704	681
704	795
7048	1927
7049	1927
7049	795
7050	1927
7051	1927
7052	795
7053	164
7058	1927
7059	164
7060	1927
7060	795
7061	1927
706	2259
7063	1927
7064	795
7065	1927
7066	1927
7067	1352
7067	1927
7067	795
7069	1927
7071	1927
707	1461
707	2259
7072	795
7073	1927
7074	1927
7074	795
7076	1927
7077	795
707	795
7078	1376
7078	795
70	795
7079	795
7081	795
7083	1219
7083	1347
7083	1349
7083	139
7083	145
7083	147
7083	1476
7083	1562
7083	1564
7083	1565
7083	1566
7083	1567
7083	1574
7083	1580
7083	1834
7083	1889
7083	21
7083	28
7083	795
7083	802
7083	821
7084	1347
7084	147
7084	1476
7084	1562
7084	1564
7084	1565
7084	1567
7084	1574
7084	1834
7084	795
7085	795
7086	795
7087	1219
7087	145
7087	1476
7087	1562
7087	1565
7087	1566
7087	1574
7087	1580
7087	1674
7087	1834
7087	1889
7087	21
7087	28
7087	795
7087	802
708	795
7088	1927
7089	1927
7089	795
7092	139
7092	1674
709	273
7093	795
7094	795
7096	1349
7096	159
7096	2132
7096	688
7096	795
7097	795
7099	1621
7099	795
7099	892
7102	1347
710	273
7102	795
7103	1833
7103	688
7103	795
7105	132
7106	1897
7106	795
7107	795
7109	795
7111	795
7112	795
7112	892
7113	795
7116	795
7116	851
7116	892
7117	1408
7117	1857
7117	1967
7117	793
7117	795
7117	851
7117	892
711	795
7118	153
7118	154
7118	58
7118	65
7118	795
7119	1500
7119	40
7119	42
7119	63
7119	65
7119	795
7120	795
7121	795
7122	1219
7123	1219
7125	795
712	687
7127	1927
7127	819
712	795
7128	307
7128	795
7129	307
7129	795
7130	795
7132	153
7132	159
7132	1927
7132	2142
7132	63
7132	795
7133	145
7133	1927
7133	795
7134	1910
7134	795
7135	1335
7135	795
7136	40
7136	58
7136	61
7136	795
7137	1674
713	795
7140	795
7141	795
7142	219
7143	219
7145	1834
7145	349
7145	802
7146	1814
7146	21
7146	415
7146	416
714	687
7147	1579
7147	2115
7147	2350
7147	417
7148	1400
7148	802
7148	810
7149	1927
7150	1927
7151	1856
7151	795
7151	844
7152	1315
7152	1675
7152	2186
7152	394
7152	534
7152	795
7153	394
7155	795
7156	394
7156	795
7157	2186
7157	394
7157	795
7158	2186
7158	394
7158	535
7158	536
7159	795
7160	1089
7160	795
7161	795
7162	795
7163	795
7165	795
716	687
7168	1820
7168	2392
7168	795
7169	795
7170	1927
7171	1151
7171	2148
7171	507
7171	53
7171	54
7171	55
7171	71
7171	795
7172	135
7172	1383
7172	1833
7172	1834
7172	1927
7172	21
7172	494
7172	795
7172	802
7174	795
7174	988
7176	2049
7176	795
7177	1019
7177	1198
7177	1446
7177	2103
7177	2115
7177	2272
7177	231
7177	2347
7177	795
717	795
7178	173
7178	1833
7178	688
7178	795
7181	1834
7181	795
7181	819
7182	795
7183	132
7183	152
7183	40
7183	795
7184	1834
7185	795
7186	1387
7186	795
718	795
7188	795
7193	795
7194	795
7195	1325
7195	1508
7195	1833
7195	581
7195	599
7195	795
7196	1499
7196	795
719	795
7199	2061
7199	795
7200	795
7201	2350
7202	1580
7202	1581
7202	1582
7202	1583
7202	795
7203	1864
7203	795
7203	895
7204	1864
7204	795
7204	895
7205	1441
7205	1834
7205	321
7206	1833
7206	421
7207	1349
7207	1351
7207	795
7208	795
7209	795
7209	803
72	1008
7210	40
7210	62
7210	795
7211	795
7212	795
7213	795
721	795
7218	40
7218	795
7219	1927
7219	795
7220	40
7220	61
7221	40
7221	61
7221	795
7222	795
7223	795
7224	1238
7224	1555
7224	1833
7224	795
7224	899
7225	795
7226	795
7227	148
7227	1579
7227	2279
7227	2314
7227	40
7227	61
7227	795
7227	843
722	795
722	811
7228	153
7228	795
7229	795
7230	795
7231	795
7232	795
7233	1833
7233	2320
7233	795
7234	795
7235	1927
7236	795
7237	795
7238	10
7238	1467
7238	1889
7238	2138
7238	795
7238	802
7239	795
7239	899
7241	1467
7241	2138
724	1387
7242	795
7243	10
7243	1828
7243	2138
7244	159
7245	10
7245	1219
7245	1349
7245	1467
7246	10
7246	1219
7246	1467
7246	795
7247	795
7248	10
7248	1219
72	484
7248	802
7249	10
7249	1219
7249	1352
7249	1467
7249	172
7249	1834
7249	1886
7249	1889
7249	1927
7249	2138
7249	795
7249	802
7252	795
7253	795
7254	173
7254	794
7254	795
7255	173
7256	173
7256	2138
7257	795
7257	899
7258	795
7259	795
7261	2228
7261	581
7261	795
7261	830
7262	514
7262	795
7263	514
7263	795
726	795
7268	1439
7268	795
7271	1219
7271	1889
7271	1927
7271	2138
7271	795
7271	802
7275	10
7275	2138
7275	802
7276	1278
7276	688
7276	795
7277	1352
727	795
7278	1675
7278	1828
7278	2138
7278	795
7278	796
7280	10
7280	1467
7280	1889
7280	2210
7280	506
7280	796
7281	1273
7281	1927
7282	1273
7282	795
728	39
7284	2138
7284	795
7285	10
7285	1439
7285	2138
7285	795
7285	796
7286	795
7287	795
7288	10
7288	1219
7288	172
7288	1834
7288	1889
728	84
7288	687
7288	795
7288	796
7288	802
7289	129
7289	1553
7289	691
7289	795
7290	57
7290	61
7290	795
7290	843
7290	85
7291	1689
7291	39
7291	795
7291	85
7292	795
7292	811
7293	1897
7293	39
7293	795
7293	85
7294	1833
7294	795
7295	795
7296	2158
7296	795
7297	2154
7297	795
729	795
7298	1494
7298	795
7299	795
7300	1266
7300	2153
7300	795
7300	830
7301	795
7302	153
7302	1579
7302	1817
7302	582
7302	878
7304	795
7305	1834
7305	1910
7305	40
7305	61
7305	62
7305	795
7306	795
730	795
730	811
7308	795
7309	795
7310	1957
7310	438
7310	795
7310	802
7311	1347
7311	795
731	1804
7312	795
7312	894
7314	1160
7314	1854
7314	469
7314	795
7315	469
7315	795
7316	1160
7316	1854
7316	1927
7316	795
7317	1854
7317	469
7317	795
731	795
73	1805
7320	469
7320	795
7321	795
7322	795
7323	1025
7323	2200
7323	469
7323	795
7324	1025
7324	469
7325	1211
7325	843
7326	795
7327	795
7328	795
7329	147
7329	795
7331	1834
7331	1839
7331	384
7331	40
7331	60
7331	62
7331	795
7332	228
7332	795
7333	1834
7333	228
7334	795
7335	1320
7335	1508
7335	1987
7335	795
7336	157
7336	1927
7336	795
733	687
7337	1834
7337	946
733	795
7338	1930
7338	795
7340	795
7341	795
7341	802
7342	795
7343	795
7344	139
7344	148
7345	795
7346	795
734	687
7347	795
734	795
734	815
7348	2081
7350	1927
7350	795
7351	795
7352	1927
7352	795
7353	795
7354	795
7356	795
7357	435
7357	795
735	795
7358	327
7358	874
7359	799
736	219
7364	1927
7365	795
7366	2002
7366	406
7366	795
7367	406
7367	795
7368	1284
7369	795
7370	795
7371	795
7372	11
7374	1834
7374	795
7375	2016
7375	253
7375	795
7375	843
7376	1927
737	795
7378	1864
7378	795
7379	1117
7379	1403
7379	172
7379	795
7381	1817
7381	795
738	1927
7382	1674
7382	795
7383	795
7384	1674
7384	795
7385	795
7386	795
7387	1927
7387	795
738	795
7388	157
7388	1927
7388	26
7388	795
7390	795
739	1346
7392	1131
7392	1266
7392	1675
7392	1879
7392	795
7393	795
7393	821
7394	1132
7394	1573
7394	795
7395	1473
7395	2324
7395	592
7395	688
7395	795
7396	795
739	684
7397	1579
7397	2065
7397	795
739	795
7398	1408
7398	1579
7398	687
7398	795
7399	795
7400	157
7400	1800
7400	1833
7400	1927
7400	795
7400	821
740	104
7401	795
7402	1225
7402	1347
7402	1428
7402	153
7402	1689
7402	2016
7402	795
7403	1225
7403	1428
7403	1689
7403	795
7404	1225
7404	153
7404	1689
7404	2016
7404	383
7404	795
7405	1927
7405	795
7406	1347
7406	1428
7406	153
7406	1979
7406	795
7407	1428
7407	1689
7407	795
740	795
7408	154
7408	1689
7408	1839
7408	64
7408	795
7409	154
7409	1839
7409	2016
7409	693
7409	795
741	104
7411	795
7412	795
7413	1248
7414	1833
7414	795
7415	795
7416	795
7417	599
7417	795
741	795
7418	2124
7418	599
7418	795
74	2009
7420	795
7421	1019
7421	1169
7421	2115
7421	2116
7421	795
7422	1834
7422	691
7422	795
7423	1273
7423	1852
7423	1941
7423	795
7423	819
7424	795
7426	795
742	684
742	795
7431	229
743	1245
743	1387
743	1473
7431	795
7431	845
7434	1579
7434	307
7434	795
743	684
743	795
7438	1579
7439	1579
7439	229
7439	795
7441	795
7443	795
7444	795
744	680
7447	1347
7449	795
7450	795
745	680
7458	795
7461	795
7461	845
7462	1508
7462	229
7462	795
7463	229
7463	795
7464	845
7467	229
7467	795
746	795
7468	229
7468	845
7470	845
7471	1927
747	1245
747	1457
747	2065
7472	795
7473	1478
7473	2138
7473	795
7473	801
7473	830
7475	795
7476	795
747	684
747	795
747	819
7479	1343
7479	1352
7479	1516
7479	1864
7479	2228
7479	2245
7479	2246
7479	795
7480	1111
7480	1255
7480	1342
7480	1343
7480	1913
7480	795
7481	1508
7481	795
7482	795
7483	1349
7483	731
7484	1833
7484	732
7484	795
7484	821
7485	795
7486	795
7487	1210
7487	821
748	795
7488	795
7489	1299
7489	147
7489	210
7490	1151
7490	506
7490	795
7491	506
7492	507
7492	795
7492	802
7493	1351
7493	506
7493	795
7494	795
7496	1346
7496	1349
7496	21
7496	507
7496	599
7496	795
7496	802
749	795
7498	795
7499	1349
7499	507
7499	795
7500	795
750	1352
750	1457
7501	795
7502	795
7503	1927
7503	795
7504	795
7505	795
750	680
750	795
7508	1788
7511	343
7512	2193
7512	795
7513	1232
7513	343
7514	343
7514	795
7516	795
7517	148
7517	153
7517	1897
7517	1987
7517	2314
7517	64
7517	67
7517	795
7517	843
751	795
7518	795
7519	40
7519	62
7519	795
7520	2138
7520	899
7521	1484
7521	687
7521	795
7521	935
7522	795
7523	606
7524	795
7525	40
7525	61
7525	795
7526	795
7527	795
752	795
7528	40
7528	61
7528	795
7529	795
7530	2016
7530	2124
7530	795
7531	1352
7531	139
7531	148
753	1349
7531	64
7531	795
7532	40
7532	61
7532	843
7533	139
7533	40
7533	43
7533	61
7534	148
7534	40
7534	61
7535	39
7535	62
7535	795
7536	795
753	680
7537	148
7537	1833
7537	1835
7537	1910
7537	1987
7537	37
7537	38
7537	39
7537	42
7537	78
7537	795
7537	84
7537	843
753	795
7538	40
7538	61
7538	795
7539	1347
7539	1508
7539	1833
7539	2142
7539	795
7539	847
7540	795
7541	795
7542	795
7543	795
7544	795
7545	131
7545	795
7546	1481
7546	1834
7546	795
7547	2166
7547	792
7547	795
7548	1927
7548	39
7548	62
7550	139
7550	1910
7550	795
7551	139
7551	1910
755	1225
7551	2279
755	139
7551	795
7552	139
7552	1910
7552	795
7553	795
7554	1927
7554	795
7555	680
7556	721
7556	795
7556	866
7557	1508
7557	795
755	795
7558	795
7559	795
7560	1927
7561	795
7562	39
7562	85
7563	64
7563	795
7564	581
7564	795
7565	795
7567	1927
7567	795
756	795
7568	1440
7568	1453
7568	1649
7568	1650
7568	1927
7568	795
7569	1873
7569	1880
7569	797
7570	795
7571	1833
7571	795
7571	843
7572	157
7572	1927
7572	795
7573	21
7573	507
7573	802
7574	795
7575	795
7576	795
7577	795
757	795
7578	1927
7578	795
7579	795
7580	1839
7580	2016
7580	2248
7580	795
7580	821
7581	795
7582	1833
7582	795
7584	2083
7585	142
7585	1927
7585	795
7586	795
7587	1332
7587	1508
7587	795
758	795
7588	795
7589	1927
7589	795
7590	1347
7590	139
7590	148
7590	1910
7590	1911
7590	39
7590	50
7590	795
7591	139
7591	142
7591	148
7591	1897
7591	1910
7591	40
7591	61
7591	795
7591	843
7591	85
7592	148
7593	145
7593	148
7593	1897
7593	40
7593	61
7594	1404
7594	1408
7594	1414
7594	148
7594	1839
7594	1897
7594	1899
7594	1910
7594	38
7594	58
7594	604
7594	795
7594	843
7594	985
7597	1387
7597	2388
7599	2388
7599	795
7600	1490
7600	1795
7600	1834
7600	2388
7600	795
7601	2388
7601	795
7602	1508
7602	795
7602	843
7604	1833
7604	1834
7604	795
7604	802
7605	41
7605	795
7606	1347
7606	1352
7606	795
7606	802
7608	1927
7609	795
7611	1560
761	139
7611	795
7613	795
76	1579
7617	795
7618	795
7620	1456
7620	1855
7620	1927
7621	1833
7621	1856
7621	1927
7621	21
7621	448
7621	450
7621	795
7621	802
7621	803
7622	450
7622	795
7624	795
7625	450
7625	795
7626	795
7627	450
762	795
7628	795
7629	819
7631	795
7632	23
7632	434
7632	795
7633	434
7634	434
7636	795
7637	795
763	795
7638	376
7639	376
7640	795
764	139
764	153
764	1910
7641	95
7642	1844
7642	742
7642	795
7642	803
7642	95
7643	2116
764	39
7643	989
7644	795
7645	1927
7645	795
7645	803
7646	142
7646	1499
7646	154
7646	1817
7646	1927
7646	2279
7646	795
7647	1927
764	795
7648	1927
764	84
7648	795
7649	1833
7649	1834
7649	2125
7649	795
7650	1347
7650	1349
7650	1441
7650	1591
7650	172
7650	1840
7650	2125
7650	2181
7650	795
7651	2299
765	1508
7652	1357
7652	1834
7652	795
7653	1927
7654	1927
7654	795
7655	1927
7655	795
765	581
7656	1833
7656	1857
7656	2375
7656	794
7656	795
765	795
7658	795
765	892
7659	1927
7660	1927
7661	1927
7661	795
7662	2172
7662	795
7663	1927
7663	795
7664	1927
7664	795
766	581
7666	795
7667	1833
7667	1927
7667	795
766	795
7668	795
7669	1347
7669	1927
7670	1927
7671	1927
767	1352
7671	795
7672	1440
767	219
7672	1927
7672	795
7673	1440
7673	1927
7673	795
7674	1927
7675	436
7675	795
7676	795
7677	436
7677	688
7677	795
767	803
7678	1366
7678	1657
7678	1658
7678	173
767	823
7678	436
7678	795
7679	1927
76	795
7679	795
7680	795
7681	795
7682	795
7683	795
7684	795
7685	795
7686	2450
7687	795
768	795
7688	1927
7689	1927
7690	1390
7690	2065
7690	795
7692	2350
7693	1085
7693	1131
7694	1132
7694	1266
7694	1347
7694	2065
7694	795
7695	1347
7695	1833
7695	795
7697	139
7697	2181
7697	795
769	795
7699	40
7699	61
7700	153
7700	154
7700	2016
7700	795
7700	821
7701	795
7702	795
7703	795
7704	1113
7704	795
7705	1273
7705	1497
7705	795
7706	1113
7706	1347
7706	795
7707	795
770	795
77	1266
7712	795
7713	795
7714	795
77	1508
7715	1238
77	1579
7715	795
7716	795
7717	795
771	795
7718	795
7719	795
7720	1349
7720	1472
7720	153
7720	157
7720	1817
7720	1834
7720	1855
7720	1856
7720	1927
7720	1987
7720	2142
7720	2143
7720	592
77	2065
7720	795
7721	795
7722	1927
77	2246
7722	795
7724	2342
7724	688
7724	730
7724	795
7725	688
7725	795
7726	688
7727	1229
7727	1820
7727	377
7728	1229
7728	1820
7728	377
7729	1229
7729	1820
7730	506
7730	687
7730	795
7731	687
7732	864
7735	795
7737	795
773	795
7738	795
7740	1833
7740	1927
7740	795
7741	795
7742	1352
7742	139
7742	154
7742	157
7742	1586
7742	1690
7742	1834
7742	1897
774	219
7742	603
7742	795
7742	843
7743	1352
7743	154
7743	1834
7743	795
7744	1366
7744	1910
7744	39
7744	40
7744	57
7744	62
7744	795
7744	81
7745	57
7745	795
7746	1638
7746	2145
7746	40
7746	61
7746	795
7747	1599
7747	1910
7747	795
774	795
774	803
7748	149
7748	1786
7748	1897
7748	2420
7748	42
7748	61
7748	76
7748	795
7749	39
7749	603
7749	795
7749	85
7749	851
7750	39
7750	85
775	153
7751	795
7752	148
7752	1897
7752	1987
7752	795
7753	795
7754	795
7755	148
7755	1897
7755	795
7756	130
7756	148
7756	1834
7756	1897
7756	603
7756	795
7757	148
7757	1897
7757	795
775	795
7758	148
7758	1777
7758	2436
7758	40
7758	61
7758	788
7758	795
7759	795
7760	795
776	1297
7761	795
7762	1349
7762	61
7762	795
7763	1347
7763	139
7763	149
7763	795
7763	811
7764	139
7764	148
7764	1897
7764	1910
7764	795
7764	811
7766	1579
7767	795
776	795
776	803
776	819
7768	795
7770	1438
7770	795
7771	795
7772	795
7773	40
7773	61
7773	795
7774	152
7775	795
7776	1414
7776	153
7776	154
7776	1689
7776	1691
7776	57
7776	795
7777	795
777	795
777	803
7778	795
7779	1888
7779	40
77	795
7779	61
7779	795
7780	795
7781	1332
7781	1781
7781	795
778	1851
7782	795
7785	795
778	795
7788	1927
7789	152
7789	1984
7789	2118
7789	41
7789	892
7791	1387
7791	1579
7791	795
7792	795
7793	795
7794	795
7795	795
7796	581
7796	795
7797	1325
7797	795
779	795
7798	795
7800	162
7800	1927
7800	795
7801	1166
7801	1927
7802	795
7802	855
7803	1927
7804	1298
7804	885
7804	886
7805	886
7807	795
7807	886
780	795
7808	886
7809	795
7811	886
7812	886
7813	1797
7813	795
7813	829
7814	795
7815	1299
7815	145
7815	210
7815	795
7816	795
7817	894
781	795
7818	795
7819	795
7820	795
7821	1927
782	1927
7822	1023
7822	1834
7822	2066
7822	530
7822	795
7823	1862
7823	2213
7824	132
7824	665
7824	795
7825	1170
7825	795
7826	132
7826	507
7826	795
7827	21
7827	507
7827	795
7827	802
782	795
7828	795
7829	2164
7829	795
7830	795
7831	2166
7832	795
7833	795
7834	1927
7835	795
7836	795
7837	795
783	795
7838	795
7839	1712
7839	1751
7839	2030
7839	795
7839	927
7840	795
7842	16
7842	1711
7842	795
7843	795
7844	1712
7844	927
7845	1383
7845	1440
7845	162
7845	1834
7845	2076
7845	21
7845	2134
7845	2378
7845	2401
7845	2406
7845	2414
7845	2415
7845	803
7845	876
7846	1440
7846	1834
7846	1927
7846	2076
7846	795
7847	1922
7847	1923
7847	1924
7847	21
7847	795
784	795
784	803
7848	688
7849	795
7850	1258
7850	157
7850	162
7850	1834
7850	1839
7850	1927
7850	795
785	1297
7851	795
785	1851
785	2069
7852	21
7852	960
7853	795
7853	960
7854	1303
7854	2028
7854	21
7855	688
7856	2028
7857	795
785	803
7858	1440
7858	1456
7858	157
7858	1833
7858	795
7859	157
7859	1927
7859	795
7860	795
7861	795
7862	795
7863	1248
7863	787
7863	795
7864	787
7864	795
7865	1248
7865	1833
7865	1886
7865	787
7865	795
7866	795
7867	787
7867	795
786	795
7869	1248
7869	795
7871	795
7872	795
7873	795
7874	795
7875	795
7876	795
7877	1386
7877	1804
7877	1864
7877	1979
7877	795
7878	795
78	795
7879	795
7881	1248
7882	1248
7882	795
7883	795
7884	1927
7886	500
7886	795
7887	1927
7887	795
788	795
7888	795
7888	976
7889	795
7890	1927
7891	161
7891	1927
7891	795
7892	795
7893	795
7894	157
7894	795
7896	795
7897	795
7898	795
7900	1011
7900	233
7902	124
7902	1314
7902	795
7903	109
7903	159
7903	795
7904	109
7904	159
7904	795
7904	802
7905	109
7905	159
7905	795
7905	802
7906	109
7906	139
7906	159
7906	1927
7907	465
7908	795
7908	826
7909	795
7909	826
7910	795
7910	826
7911	1860
7911	795
7	912
7912	1438
7912	1493
7912	795
7913	795
7914	795
7915	795
7916	1352
7916	795
7917	2065
7917	687
7917	795
7919	464
7919	795
7920	795
7921	795
7924	795
7925	795
7927	795
792	795
7928	1503
7928	1504
7930	795
7931	795
7932	1141
7932	1906
7932	1907
7932	1982
7932	2398
7932	795
7932	815
7932	823
7933	795
7934	795
7935	1219
7935	795
7935	802
7936	795
7937	795
793	795
7938	795
7939	1834
7939	1941
7939	795
7941	795
7942	795
7943	795
7944	335
7946	40
7946	61
7947	795
7951	811
7952	1016
7953	1016
7954	789
7954	820
7955	1775
7955	645
7955	795
7956	1776
7956	645
7956	795
7957	101
7957	619
7957	795
795	795
7958	128
7958	641
7958	795
7959	1273
7959	1456
7959	1506
7959	1833
7959	795
7959	821
7963	644
7965	795
7966	795
7967	150
7967	644
796	795
7971	1094
7971	1833
7971	795
7972	795
7973	795
7974	795
7975	795
7976	795
7977	12
7977	144
7977	795
7978	795
7979	795
7980	795
798	1347
798	2184
7984	795
7985	127
7985	795
7986	1352
7986	795
7987	1113
7987	795
798	795
7988	1113
798	991
7990	795
7991	1113
799	1279
799	149
799	1696
7991	795
799	1897
799	1987
7992	1113
7992	795
7993	1113
7994	795
7995	1113
7995	795
7996	1113
799	795
799	843
8001	795
8001	829
800	1987
8002	699
8002	708
8002	829
8003	1332
8003	618
8005	795
8006	795
8007	795
8009	463
8010	1322
8010	1508
8010	1864
8010	582
8010	795
801	1279
801	139
8011	582
8011	795
801	2181
801	2314
8012	582
80	1266
80	1353
8013	582
80	1383
8014	1927
8014	582
8014	795
8015	582
8016	582
8017	582
801	795
8018	2441
8018	582
8018	795
8019	582
8019	795
8019	875
8020	40
8020	61
8020	795
80	21
80	2140
8021	40
802	148
8021	61
8021	795
802	2314
80	2246
8023	1834
8023	2394
8023	795
802	44
8024	887
8027	346
8028	21
8028	507
8028	795
8028	802
804	2138
804	732
80	506
805	2138
80	529
80	531
805	732
805	795
806	2138
806	732
806	795
807	1347
807	1456
807	2138
807	732
807	795
80	795
80	802
80	821
808	2138
8087	1669
808	732
808	795
8088	755
8088	97
8089	1833
8089	620
8091	1941
8091	620
8091	795
8091	97
8093	1833
8094	620
8094	795
8094	97
8095	795
8096	1447
8096	1928
8097	100
8098	795
8099	795
8101	795
8102	169
8102	1927
8102	498
8102	795
8103	1195
8106	139
8106	148
8106	1508
8106	1927
8106	795
8107	795
810	795
8108	1927
8108	795
8108	821
8108	850
8108	890
811	1111
8111	850
8112	1270
8112	1927
8112	795
8112	850
8112	890
8113	1927
8113	795
81	1383
8114	104
8114	1441
8114	1482
8114	1508
8114	172
8114	1851
8114	2069
8114	2144
8114	2181
8115	795
8116	1913
8116	795
811	688
8118	795
8118	811
8119	1833
8119	2260
8119	795
8120	795
8120	895
81	21
8122	1414
8122	505
8123	1231
8123	505
8123	794
8123	795
8124	795
8125	49
8125	795
8126	1947
8126	795
812	795
8128	1833
8128	795
8129	1804
8129	795
8130	795
813	1508
813	1518
8131	795
813	1910
8132	795
8133	795
813	383
8134	428
8135	1833
8135	795
8136	795
813	687
8136	961
8137	1427
813	718
8137	795
813	795
8138	36
813	843
8138	795
8139	506
8139	507
8139	795
8139	797
8140	795
814	104
8141	1349
8141	1409
8141	1833
814	1347
8141	507
814	1508
814	1518
814	1602
8141	795
814	2126
8142	526
8142	795
8143	795
8144	795
8145	139
8145	795
8146	795
814	688
8147	795
814	795
8148	795
8149	795
8150	427
8150	470
8150	795
8150	892
8151	795
8152	14
8152	447
8152	795
81	529
8153	447
8153	795
8156	1368
8156	2204
8156	688
8156	756
8157	1961
8157	688
8158	494
8158	795
8159	1927
8161	494
8161	795
8162	1968
8162	494
8163	878
8164	878
8166	795
8167	795
8168	795
8169	795
8170	795
8171	492
817	1517
8172	104
8172	1117
8172	1347
8172	1348
8172	1349
8172	1387
8172	1441
8172	1482
8172	1507
8172	1508
8172	172
8172	1833
8172	1839
8172	1864
8172	1877
8172	2144
8172	2228
8172	2402
8172	2442
8172	2446
8172	581
8172	795
8173	1179
8173	1193
8173	1306
8173	1347
8173	1348
8173	1357
8173	145
8173	147
8173	153
8173	162
8173	1767
8173	1768
8173	1833
8173	1834
8173	1914
8173	1916
8173	1943
8173	2118
8173	2279
8173	2388
8173	2424
8173	2425
8173	2442
8173	2444
8173	688
8173	793
8173	795
8173	843
8173	874
8174	327
8174	795
8176	1349
8176	1927
8176	795
8177	1347
8177	1349
8177	1833
8177	1927
8177	2016
8177	227
8177	795
8177	843
817	795
8178	227
8178	2283
8178	795
8179	1927
81	795
8181	1348
8181	1892
8181	227
8181	795
8182	795
8183	227
8184	1347
8184	227
8184	795
8186	227
8186	795
8187	795
8188	795
8189	795
8190	795
8192	1675
8192	507
8192	795
8193	795
8195	157
8195	1631
8195	1927
8195	795
8195	890
8196	795
819	794
819	795
8198	1347
8198	1888
8198	795
8199	139
8199	1910
8199	46
819	959
8199	795
8199	843
8200	1897
8200	795
8201	795
8202	2277
820	224
8202	41
8202	43
8202	795
8203	139
8203	148
8203	1910
8203	41
8203	795
8204	795
8206	795
8207	795
8208	795
8209	795
8210	139
8210	795
8211	795
8211	843
8212	795
8213	795
8214	795
8215	1833
8215	795
8215	840
8216	795
8217	147
8217	157
8217	162
8217	1927
8217	795
8218	1347
8218	1508
8218	157
8218	1927
8218	795
8219	1927
8220	1927
8221	1347
8225	795
8226	1927
8228	795
8229	795
8231	1927
8235	795
8236	795
8237	795
8237	821
8238	795
8239	795
8240	795
8241	139
8241	148
8241	795
8242	795
824	281
8244	1383
8244	1491
8244	21
8244	803
8245	795
8247	795
8248	795
8249	142
8249	143
8249	1473
8249	1564
8249	1580
8249	1673
8249	1833
8249	2255
8249	31
8249	795
8250	795
8251	795
8252	795
8253	1173
8253	795
8253	797
8253	873
8254	1173
8254	797
8254	873
825	795
8258	336
8258	795
8259	336
8259	795
8259	874
8260	2066
8260	327
8260	336
8260	873
8261	874
8262	1343
8262	1443
8262	1637
8262	1899
8262	1927
8262	2126
8262	2264
8262	336
8262	795
8263	1484
8263	795
8263	971
8264	110
8266	1927
8267	795
8268	1349
8268	1834
8268	2016
8268	795
8269	1927
8269	795
8269	843
8271	1347
8271	795
8273	795
8274	1027
8274	2069
8274	795
8274	873
8275	1833
8275	1886
8275	1988
8275	2064
8275	2212
8275	795
8276	1545
8276	1834
8276	2064
8276	795
827	795
8278	795
8279	1909
82	795
8279	795
8281	1444
8281	301
8282	1445
8282	301
8284	1444
8284	1445
8284	1469
8284	1834
8284	299
8284	301
8284	795
8284	851
8286	795
8287	1444
8287	300
8287	795
8288	1444
8288	300
8290	1444
8290	1913
8290	2145
8290	2388
8290	300
8290	795
8290	851
8291	795
8293	2023
8294	2023
8295	1273
8295	795
8296	795
8297	795
829	795
8298	300
8300	2023
8300	795
8301	1822
8302	1834
8302	1987
8302	2067
8302	720
8302	795
8302	797
8302	829
8303	1132
