6601	3611
660	1570
660	1860
660	187
660	2073
6602	1255
6602	1294
660	2352
660	2512
6602	610
6602	950
6603	1763
6603	3650
660	4024
6604	1621
6604	2060
6604	2239
6604	2454
660	4255
660	4256
6604	2740
6604	3745
6604	4800
6604	824
6604	832
6605	1621
6605	2454
6606	3689
6606	5284
6606	595
660	687
6606	959
6608	2010
6608	2631
6611	1214
6611	2011
6611	3487
6611	36
661	1732
661	2074
6612	2916
6612	4310
6613	2916
661	3346
6613	4310
6614	284
6614	35
6614	828
661	5647
6616	1578
6619	35
6619	4240
6619	4749
6619	5209
6619	5210
6619	5274
6620	1211
6620	4801
6621	35
6625	2676
6625	610
6626	1402
6626	1815
6626	2676
6626	3362
6626	3941
6626	610
6628	120
6628	36
6628	978
6630	601
6631	1011
6631	3367
6631	4544
6631	4776
6632	1259
6632	3367
6632	3612
6632	3906
6632	4776
6632	5640
6632	831
663	3109
6633	4735
6635	165
6636	165
663	903
6640	23
6640	2448
6640	4223
6640	876
6641	653
6642	3949
664	2400
664	2505
664	2522
6642	653
6648	1249
6649	2453
6650	184
6650	2257
6650	2258
6650	2271
6650	2273
6650	2380
6650	239
6650	243
6650	3038
6650	3078
6650	3109
6650	3335
6650	3346
6650	3551
6650	4048
6650	4196
6650	4412
6650	4880
6650	4964
6650	4966
6650	5419
6650	903
6652	567
6652	569
665	2976
6654	1097
6654	239
6654	243
6654	4880
6657	3093
6658	3093
6661	243
6661	3298
6661	5385
6661	978
6663	3242
6664	165
6664	3263
6664	3346
6664	3813
6664	3964
6666	1059
6666	3175
6667	3175
6668	3175
6669	1632
6671	1763
667	1389
6672	631
6672	864
6673	2029
6673	4048
6673	5930
667	4139
6674	1955
6674	2254
6674	4794
6675	1955
6676	1955
6677	1955
6677	3492
6678	1955
6679	110
6679	368
6679	4552
6680	1032
6680	683
6681	1259
6681	3360
6681	3906
6681	5198
668	3727
6684	3642
6687	3292
6687	975
6688	2454
6688	5331
6688	5779
6688	6164
6688	6180
6688	6229
6690	517
669	1046
669	3608
669	5172
6696	2956
6696	832
6697	832
6698	76
6698	832
6699	511
6699	873
670	1046
6701	4996
6702	3246
6702	3247
6702	3249
6705	139
6705	2287
6705	238
6706	1724
6706	2103
6706	2722
6706	2820
6706	3020
6706	4175
6706	771
6707	4175
6707	4732
6707	771
6710	1839
6710	3530
6710	3888
6710	952
6712	243
6712	5385
6713	472
6713	616
6715	1578
6715	1634
6715	2077
6715	2184
6715	25
6715	2534
6715	2926
6715	3054
6715	3187
6715	3360
6715	3529
6715	3548
6715	3672
6715	4828
6715	4913
6715	5550
6715	607
6715	834
6716	1046
6716	1911
6716	25
6716	2927
6716	3319
6716	3961
6716	4913
6716	607
6720	472
6720	5583
6721	5583
672	2076
6722	4310
6722	460
6722	472
672	3
672	3012
6724	3244
6724	3246
6724	3247
6724	3248
6724	3249
6724	3265
672	5261
6725	3099
6725	3529
6725	3530
6725	3612
6725	4223
672	612
6726	3529
6727	682
6728	1255
6728	1339
6728	1873
6728	1934
6728	1936
6728	235
672	832
6728	3392
6728	3425
6728	3433
6728	3530
6728	3551
6728	4708
6728	4883
6728	4892
6728	5313
6728	561
6728	567
6728	6010
6728	6198
6728	719
6728	84
6731	1853
6731	1934
6731	1936
6731	3530
6731	3551
673	1456
673	1463
673	1476
6731	567
673	1725
673	1756
673	1845
673	1856
673	1981
6732	1934
6732	1936
6732	3530
6732	3551
673	2398
673	2409
673	2552
6732	567
673	2632
673	2633
673	2990
673	2992
673	3097
673	3119
6733	1934
6733	1936
6733	3530
6733	3551
673	3486
6733	567
673	370
673	3714
673	3763
673	3990
673	4693
673	4845
673	4848
673	4853
673	4858
673	4860
673	4868
673	4913
673	4921
673	4922
673	493
673	4941
673	4981
673	4991
673	5094
673	5131
6735	1934
6735	1936
6735	3530
673	5378
67	3551
6735	567
6735	6010
6736	1934
6736	1936
6736	3530
6736	3551
6736	562
6736	567
673	767
673	787
6740	3551
674	1136
6742	560
6743	1934
6743	1936
6743	3530
6743	562
6743	567
6744	25
6744	2678
6744	3551
6744	3764
6744	4829
6744	6205
6745	562
6746	562
6749	1934
6749	1936
6749	3530
6749	562
6749	567
6751	1934
6751	1936
6751	3530
675	1476
675	1493
6751	566
6751	567
6752	3551
6753	562
6757	25
6757	27
6757	3551
6757	4712
6757	4851
675	754
6757	556
6757	566
675	767
6757	988
6758	3551
6758	566
6759	988
6760	1133
6760	1255
6760	1444
6760	1854
6760	1894
6760	25
6760	27
6760	3444
6760	3530
6760	3551
6760	3841
6760	4886
6760	4944
6760	560
6760	566
6760	6137
6760	6179
6760	988
6761	3551
676	1476
6761	989
6762	2243
6762	2245
6762	3927
6762	4962
6762	6192
6762	827
6763	1048
6763	2143
6763	2496
6763	3529
6763	3530
6763	6012
6764	1431
6764	2457
6764	3839
6764	4067
6764	4283
676	4853
676	4858
6766	2594
6766	2899
6766	4309
6766	4531
6766	4594
6766	5318
676	767
6768	3551
6770	1046
6770	1623
6770	3689
6770	809
6771	2313
6772	1048
6772	1122
6772	1191
6772	183
6772	1929
6772	2117
6772	223
677	2224
6772	25
6772	2568
6772	27
6772	3170
6772	3449
6772	3470
6772	3494
6772	3529
6772	3612
6772	4269
6772	832
677	2990
677	315
6775	3551
6775	4813
6775	566
6778	106
6778	1529
6778	2888
6780	3937
6780	5976
6780	804
6781	1785
6781	3394
6781	3551
6781	390
6781	391
6781	4286
6781	4525
6781	4527
678	3990
6784	169
6784	3551
6784	3867
6784	4004
6784	4937
6784	5515
6784	6184
678	4874
6785	4734
6787	1567
6787	1635
6787	2038
6789	2800
6789	583
679	1456
6791	5124
6791	56
679	1845
679	2990
6794	1613
6794	3173
6794	619
6796	1613
6796	619
6797	1920
6798	106
6798	1995
6798	5124
6798	56
6798	5940
680	2990
6803	5385
680	5379
6806	3757
6806	3758
6807	1137
6807	1277
6807	3126
6807	3781
6807	4931
6808	1026
6808	1327
6808	1575
6808	160
6808	3227
6808	4095
6808	4748
6808	5210
6808	5230
6808	5266
6808	5419
6808	680
6811	112
6811	1299
6811	2917
6811	5199
6811	5346
6811	5405
6812	1026
6813	1026
6813	2529
6813	3650
6813	4204
6813	680
6813	849
6827	448
6827	637
6828	3631
6829	1
6829	512
6832	1053
6832	3241
6832	3478
6832	634
6833	4310
6833	4911
6834	1693
6834	736
683	4868
6837	1454
6837	1914
6837	2896
6837	317
6837	790
6837	901
6839	3109
6840	2976
6841	1120
684	1170
6841	176
6841	2297
6841	272
6841	2941
6841	3038
6841	3555
6841	3663
6841	4196
684	1475
684	1492
684	1495
6841	832
6842	1825
6842	4310
6843	1289
6843	1703
6843	1825
684	3677
6843	852
6844	1825
6844	852
684	4868
684	5095
6845	2189
6845	2763
6845	5351
6845	5916
6845	673
6845	797
6845	798
6846	5868
6847	1120
6847	2224
6847	273
6847	3663
6847	3910
684	767
684	773
6847	836
6848	2820
6848	4095
6848	4174
6848	4175
6848	4732
6848	771
6849	4176
6849	771
6850	2309
6850	2631
6	851
6852	2314
6852	2631
6852	3109
6852	3346
6852	3652
6852	4048
6852	4049
6852	5610
6853	1026
6853	39
6853	5210
6853	5266
6854	1026
6854	2194
6854	5210
6854	5266
6854	848
6855	1913
6855	3097
6855	4163
6856	2089
6856	3109
6857	1046
6857	107
6857	1256
6857	1292
6857	1729
6857	1977
6857	2369
6857	2958
6857	3097
6857	3187
6857	3763
6857	3921
6857	3930
6857	4004
6857	4670
6857	4711
6857	4828
6857	5274
6857	5602
6857	904
686	1047
686	1048
6861	1792
6861	1821
6861	1912
6861	193
6861	2056
686	1255
6861	3613
6861	3689
6861	610
686	1936
686	1937
686	2958
686	3415
686	3460
686	3466
686	3530
686	3551
686	3552
6863	612
686	4049
686	4094
6864	2100
6864	2481
6864	2550
6865	1686
686	5172
686	556
686	6227
6868	4133
6868	872
6869	5868
687	2098
687	2182
6872	2116
6872	2878
687	2369
6872	41
6872	5030
6872	87
687	3097
6873	1255
6873	25
6873	3530
6873	3551
6873	5986
6873	607
6873	6198
6877	1289
6877	3551
6877	4066
6878	3518
6878	3551
6879	1621
6879	2676
6879	610
6880	1834
6880	2676
6880	4846
6880	610
688	1057
6881	35
688	3198
688	4098
688	4163
688	4168
6884	2973
6886	2168
6886	3738
6886	4094
6888	869
6889	825
6890	534
6892	4670
6892	4687
6894	3551
6895	3096
6895	3530
6895	4253
6895	5230
6895	5330
6895	5332
6896	5198
6896	5972
6897	3198
6897	5294
6900	2100
6900	2336
6901	25
6901	3529
6902	5466
6903	1047
6903	2368
6903	3507
6903	3723
6903	4828
6903	5270
6904	1371
6904	3605
6904	458
6904	6249
6904	683
6906	1101
6907	2312
6907	3447
6907	3521
6907	610
6908	2312
6908	3447
6908	3521
6908	3649
6908	610
6909	156
6909	3628
6909	4873
6909	4930
6909	4931
6909	5283
6909	631
6911	2192
691	1563
6911	631
691	1797
6913	2619
6913	4331
6914	1802
6914	1941
6914	4415
6915	1898
6915	1913
6915	2755
6915	631
6916	2755
6917	2755
6917	631
691	852
6919	2
6919	631
6921	3927
6923	1285
6923	2192
6923	631
6925	2755
6925	631
6926	184
6926	2755
6926	3097
6926	3155
6926	3476
6926	4172
6926	5230
6926	5433
6926	6232
6926	6239
6926	6242
6926	631
6927	1979
6927	5190
6928	1543
6928	3530
6928	509
6928	523
6928	832
6928	872
6929	2031
6929	76
6931	3551
6931	562
6931	566
6931	610
6932	1976
6932	3096
6932	3972
6932	832
693	3474
6934	25
6935	1074
6935	1076
6935	163
6935	3096
6935	5230
6935	5329
6935	5331
6936	2621
6937	2621
6937	2958
6937	3689
693	908
693	917
694	3054
694	3097
6944	3197
6945	742
6946	742
6947	1633
6947	232
6947	2485
6947	742
6953	1000
6953	1621
6953	3764
6953	3961
6953	4153
6953	610
6955	1585
6955	3243
6955	3244
6955	76
695	782
6962	2613
6963	966
6963	967
6967	1112
6970	1379
697	1563
6971	63
697	2065
6972	3255
6972	3529
697	3097
697	3551
697	4534
6975	2860
697	6041
697	613
6977	2504
6977	3040
6977	4310
6980	207
6982	2034
6982	4776
6982	5008
6987	1
6987	3019
6988	1287
6988	5488
6989	4623
6989	4652
699	1965
699	1972
699	2055
699	2576
699	2763
699	4161
6994	1955
6994	2514
6995	1955
6995	2514
6997	798
6998	123
6998	1941
6999	2092
6999	2218
6999	2310
6999	2436
6999	5261
6999	537
6999	832
6999	873
700	3198
7004	5868
7006	2197
7006	3142
7006	3404
7014	3530
7014	577
7019	2743
702	1109
702	3198
703	1183
703	1964
703	2489
703	3198
7034	592
703	5252
703	5260
703	5978
7037	4647
703	861
704	1183
704	168
704	2273
704	2676
704	3198
7047	243
7047	5385
704	795
704	863
705	1379
7053	2227
7057	243
7057	5385
706	3915
706	789
707	1823
7075	2287
7080	828
708	2451
708	2921
708	3083
7083	3205
7083	3537
7083	4050
7083	523
7083	534
7083	535
7084	3205
7084	3537
7084	4050
7084	523
7084	534
7087	3205
7087	3537
7087	4050
7087	523
7087	534
7090	3249
7091	3249
7092	3249
7096	1057
7096	1058
7096	1255
7096	1798
7096	1799
7096	3363
7096	3993
7096	4544
7096	4898
7096	5597
7096	5706
7096	5776
7096	6050
7096	6106
7096	898
7099	1833
7100	2601
7102	1133
7102	3162
7102	4249
7103	243
7103	3443
7103	3530
7103	3682
7103	3835
7103	4250
7103	5385
7104	3792
7104	848
7105	1899
7105	2534
7105	2735
7105	2989
7105	3961
7105	4401
7105	5625
7105	84
7107	4850
7107	4859
7108	4859
7	1088
7110	4850
7110	4859
7111	4850
7112	2740
7112	3545
7112	4850
7112	4853
7112	4859
7113	4850
7113	4859
7114	4859
7115	2765
7115	4850
7115	4859
7116	2701
7116	2764
7116	2765
7116	4859
7117	1255
7117	129
7117	1383
7117	1385
7117	15
7117	1580
7117	1704
7117	184
7117	1899
7117	1933
7117	1980
7117	2122
7117	2541
7117	2701
7117	2779
7117	3097
7117	3119
7117	3179
7117	3530
7117	3961
7117	4132
7117	4294
7117	4297
7117	4465
7117	4708
7117	4711
7117	4850
7117	4913
7117	4981
7117	5979
7117	6042
7118	1178
7118	2886
7118	3120
7118	536
7118	5649
7118	5796
7119	3093
7120	3529
7121	730
712	3198
7124	2532
7125	3096
7125	810
7126	4749
7128	5668
7129	5668
712	958
7130	1061
7132	1216
7132	2080
7132	25
7132	3097
7132	3109
7132	3486
7132	4049
7132	4249
7133	2169
7133	558
7133	579
7134	3529
7136	3551
7136	566
7138	39
714	1784
7142	3256
7142	4650
7143	3256
7143	4650
7144	1084
7144	1086
7144	728
7145	1516
7145	3667
7145	741
7146	3667
7147	1999
7147	2760
7147	3898
7147	4775
7147	652
7148	2760
7148	3667
7148	3670
7148	645
7151	2287
7151	4646
715	207
7152	1053
7152	3258
7152	3351
7152	3711
7152	3792
7152	4748
7152	612
7153	3711
7153	612
7156	612
7157	3711
7158	2624
7158	3711
7158	5692
7158	612
7160	4991
716	1057
716	3198
7168	1959
7169	3020
7169	3952
7171	1255
7171	1524
7171	1553
7171	1621
7171	184
7171	2088
7171	2336
7171	3125
7171	3467
7171	3552
7171	3689
7171	3723
7171	610
7171	824
7172	4818
7172	572
7173	1252
7173	1524
7173	6165
7174	1086
7174	1101
7176	1946
7176	3097
7176	5429
7177	1086
7177	3168
7177	3669
7177	5877
7178	243
7183	1386
7183	2429
7183	2761
7183	3216
7183	5240
7183	5602
7183	834
7183	835
7184	1892
718	4215
718	4216
718	5085
7188	1892
718	861
7189	4095
7191	1892
7192	3126
7192	3750
7195	1262
7195	1327
7195	1578
7195	1899
7195	2077
7195	2392
7195	3109
7195	3509
7195	39
7195	3910
7195	3961
7195	4204
7195	4250
7195	4411
7195	4880
7195	4963
7195	5210
7195	5487
7195	810
7195	952
7196	523
7196	545
7198	1208
7199	5091
7199	523
7199	81
7200	184
7200	993
7201	3898
7203	1668
7203	2894
7203	3812
7203	5843
7204	1668
7204	2894
7204	3812
7205	1047
7205	1052
7206	1052
7206	3927
7206	716
7207	1812
7207	2091
7207	2855
7207	4564
7208	1133
7208	3335
7209	1133
7209	2647
7209	3695
7209	4196
7209	4223
7210	25
7216	1256
7216	1317
7216	183
7216	1913
7216	1964
7216	2063
7216	2462
7216	3368
7216	4544
7216	5111
7216	5184
7216	5406
7218	25
7218	3426
7218	3529
7218	3530
7218	3551
7218	4180
7218	4183
7218	551
7219	123
7219	2923
7219	4829
7219	5073
7219	5997
7220	3551
7220	566
7221	3551
7221	566
7222	5868
7224	357
7224	4289
7227	1047
7227	1191
7227	1208
7227	2127
7227	25
7227	2552
7227	27
7227	2701
7227	2992
7227	3139
7227	3440
7227	3530
7227	3551
7227	3763
7227	3764
7227	3905
7227	4101
7227	4229
7227	4334
7227	551
7227	6089
7227	6181
7227	783
7227	832
7227	869
7228	560
7228	967
7230	967
7231	3530
7232	1047
7232	2076
7232	2435
7232	3097
7233	3109
7233	4742
7233	4800
7233	4848
7234	188
7234	3486
7235	1444
7235	1854
72	3632
7238	1826
7238	1992
7238	41
7239	3781
7239	3863
7239	5385
7241	1011
7241	1677
7241	1992
7241	358
7241	4748
7241	4957
7241	991
7242	817
7243	3573
7243	358
7244	817
7245	1827
7245	210
7245	211
7245	3573
7245	4288
7245	4289
7245	817
7245	820
7245	989
7246	1428
7246	1827
7246	2049
7246	210
7246	211
7246	3573
7246	358
7246	4289
7246	4329
7246	817
7246	820
7246	989
7248	1827
7248	3573
7248	358
7249	1057
7249	110
7249	1454
7249	1826
7249	1877
7249	1881
7249	1992
7249	2056
7249	3191
7249	4734
7249	5867
7249	632
7249	85
7250	817
7252	4734
7254	1899
7254	4289
7255	210
7255	4289
7255	4329
7255	821
7256	210
7256	2280
7256	4329
7260	4734
7261	1578
7261	813
7261	978
7262	1913
7262	2108
7262	243
7262	4261
7262	4441
7262	4923
7262	5260
7262	5385
7263	1255
7263	1622
7263	2345
7263	2737
7263	3689
7263	4287
7263	820
7264	291
7264	4875
7268	1057
7268	4161
7271	1563
7271	1992
7271	3097
7271	3771
7271	3920
7271	5216
7271	5218
7271	861
7274	1011
7274	4205
7275	794
7275	853
7276	1913
7276	2845
7276	5266
7276	5479
7276	6163
7276	668
7276	673
7277	1379
7278	797
7280	1011
7280	3689
7281	1828
7281	5774
7281	794
7282	1541
7282	2186
728	25
728	3529
7284	1911
7284	3551
7284	4038
7284	797
7285	1008
7285	1011
7285	1826
7285	4014
7285	4016
7285	864
7288	2101
7289	123
7289	1426
7289	1913
7289	194
7289	2019
7289	2578
7289	2837
7289	3164
7289	4167
7289	4168
7289	4246
7289	4249
7289	4253
7289	5406
7290	1048
7290	129
7290	3470
7290	3530
7290	3551
7290	3563
7290	398
7290	4048
7290	4066
7290	4071
7290	5452
7290	6135
7290	6137
7290	6178
7291	1445
7291	3175
7291	3551
7291	4069
7291	5548
7291	566
7293	3551
7294	243
7294	5385
7300	3366
7302	2666
7302	3551
7302	551
7305	25
7305	3551
7305	560
7305	566
7306	2411
7309	2552
7310	1553
7310	5261
7311	5584
7311	5585
7312	1898
7312	619
73	1364
73	1367
7314	615
7315	615
7316	3097
7316	3530
7316	3961
7316	615
7317	3097
7317	3961
7317	615
7320	1609
7321	3097
7322	3097
7323	3243
7323	5026
7324	1046
7324	1609
732	4168
732	4247
7324	3243
7324	547
7327	1565
7328	1178
7328	523
7328	76
7328	832
7328	884
7329	1178
7329	523
7329	76
7329	832
7329	884
7330	1047
7330	3529
7330	4095
7331	1048
7331	1249
7331	1585
7331	2550
7331	3529
7331	4095
7331	5471
7331	5619
7333	1721
733	3198
733	4711
7335	2397
7335	3069
7335	3188
7335	3354
7335	4139
7336	2935
7337	1526
7337	1698
7338	3703
7340	1899
7340	5594
7341	3119
7343	1049
734	3198
7343	3551
7343	4225
7343	4484
7344	1046
7344	1208
7344	138
7344	1731
7344	1843
7344	2575
7344	3413
7344	3551
7344	560
7345	1257
7345	1563
7345	1603
7345	5439
7346	1603
7346	5439
7347	1603
7347	5439
7347	966
7348	3619
7348	612
7357	836
7358	2422
7358	3112
7360	129
7360	1543
7360	2158
7360	560
7363	548
7363	549
736	5498
7366	1255
7366	1610
7366	3097
7366	3889
7366	735
7367	1255
7367	1610
7367	3097
7367	3889
73	692
7372	6099
7372	792
7372	88
7373	1877
7374	1932
7374	2849
7375	19
7375	2092
7375	2218
7375	2436
7375	536
7375	75
7375	884
7375	886
7377	5868
7378	1545
7378	4094
7381	878
7382	878
7383	878
7385	878
7387	2047
7387	29
7387	5386
7387	5462
7387	570
7387	589
7387	603
7388	2047
7388	29
7388	3371
7388	5386
7388	5462
7388	570
7388	603
7389	1047
739	1787
7392	3014
7392	4310
7392	673
739	4114
739	4167
7394	3100
7395	1965
7395	2368
739	5262
7395	2825
7395	2905
7395	2910
739	5298
7395	3551
7395	4466
7395	4686
7395	5622
7395	5825
7395	5826
7395	5858
7395	5866
7395	5875
7395	5931
7396	1965
7396	2368
7396	2905
7396	3551
7396	5866
7397	1242
7397	1591
7397	6092
7398	1816
7398	1945
7398	1965
7398	1972
7398	1977
7398	2121
7398	2661
7398	2958
7398	2992
7398	3097
7398	3198
7398	3876
7398	3972
7398	4705
7398	816
7400	110
7400	5555
7401	2077
7401	3132
7402	3530
7402	3551
7402	556
7402	62
740	3530
7404	1255
7404	1583
7404	3425
7404	3551
7404	4897
7404	6198
7406	1836
7406	3551
7406	557
7406	832
7407	3551
7408	25
7408	3612
7408	4089
7408	5076
7408	5080
740	917
7409	25
7409	5078
740	960
7410	3556
7412	1567
7412	3100
7412	632
7413	2005
7413	4109
7414	1070
7414	26
7414	871
7414	872
7415	1784
7415	26
7415	4118
7416	2377
7416	3198
7416	872
7417	1256
7417	2041
7417	2172
7417	3109
7417	4088
7417	783
7417	903
7418	1256
7418	2041
7418	2172
7418	3109
7418	4088
7418	903
7419	1402
7419	143
7419	1524
741	917
7419	3189
7420	2041
7421	1042
7421	2795
7421	4310
7422	1527
7422	3530
7422	4334
7423	1911
742	3198
7423	4913
7423	5236
742	3949
7424	1763
7426	1265
7426	1449
7426	3844
7426	4711
7430	836
7431	1899
7431	2650
7431	3139
7431	3320
7431	3469
7431	3529
7431	4860
7431	5101
7431	5329
7431	6232
743	4402
7434	5668
743	5173
743	5298
74	3631
7436	836
7440	1102
744	1823
744	3198
7443	2348
7444	2348
7445	2348
7446	2348
7447	2348
745	1057
745	1823
745	3198
7453	836
7458	5385
745	958
7461	1079
7461	3375
7461	3573
7461	4242
7461	5101
746	2336
7462	836
7463	1763
7463	1899
7463	5101
7463	6232
7464	1742
7464	182
7464	2348
7464	3375
7464	3763
7464	4188
7464	5101
7464	983
7465	2348
7467	2348
7468	2348
7468	836
7470	3862
7470	477
7470	978
747	2270
747	2273
747	3198
7473	4974
747	3551
747	3930
747	4049
747	4839
7476	1717
7476	3071
747	84
747	853
747	859
7479	1307
7479	1308
7479	1426
7479	1578
7479	1673
7479	2019
7479	2069
7479	2291
7479	2552
7479	2563
7479	2974
7479	3054
7479	3065
7479	3121
7479	3261
7479	3469
7479	3696
7479	3966
7479	5482
7479	6111
7479	678
7479	865
7480	1171
7480	1578
7480	2563
7480	2974
7480	3054
7480	3120
7480	397
7480	4390
7480	4801
7480	5482
7480	5483
7480	5524
7480	5633
7480	5851
7480	5948
7480	6111
7481	3354
7483	2441
7483	4612
7483	5653
7484	1029
7484	1030
7484	1738
7484	2441
7484	3351
7485	5385
7487	2111
7487	526
7487	836
7490	2973
7490	610
7491	2092
7491	3162
7491	4709
7491	5680
7491	610
749	1913
7492	1582
7492	2060
7492	2061
7492	2676
7492	3301
7492	5576
7492	610
7493	3689
7493	4115
7493	4274
7493	5735
7493	610
7493	872
7495	3530
7495	40
7495	5418
7495	6150
7495	6180
7495	832
7496	1621
7496	1830
7496	2060
7496	3109
7496	3689
7496	610
7496	872
7496	903
7497	610
7498	1153
7498	2622
750	1820
750	3198
7503	5463
750	3706
7504	1208
7504	1924
7504	2438
7504	3450
7504	6091
7506	4075
7508	4296
7509	2116
7509	23
7509	3101
7509	5037
7510	3096
7510	3198
7510	4693
7510	4926
7511	1113
7512	1113
7512	712
751	3102
7513	1113
7513	427
7513	712
7514	1113
7514	636
7514	712
7515	1048
7515	3096
7515	3480
7517	1141
7517	1832
7517	3551
7517	4048
7517	6125
7517	957
7519	25
7519	3551
7520	1912
7520	4165
7521	187
7521	1914
7521	3102
7521	3165
7521	3192
7521	3198
7521	3485
7521	3989
7522	1034
7522	1048
7522	1416
7522	1793
7522	1823
7522	2622
7522	3004
7522	3007
7522	3625
7522	4167
7523	2676
7523	4048
7523	903
7525	3551
7526	2383
7526	2676
7526	3530
7526	3551
7527	1563
7527	1977
7527	2992
7527	3530
7527	3972
7527	832
7528	3551
7531	1212
7531	1255
7531	1578
7531	2761
753	1304
7531	3120
7531	3551
7531	4693
7531	4878
7531	4932
7531	4933
7531	5606
7531	5750
7531	6033
7532	3551
7532	566
753	3096
753	3198
7533	3551
7533	566
753	3756
7534	25
7534	3551
7535	25
753	5406
753	6048
7536	25
7536	3551
7537	1393
7537	25
7537	3530
7537	3551
7537	4837
7537	4848
7537	4866
7537	4875
7537	4877
7537	4887
7537	5244
7537	5435
7537	6101
7538	3551
7538	560
7538	566
7539	1295
7539	1354
7539	1362
7539	2115
7539	2141
7539	3079
7539	3551
7539	949
7543	2082
7543	2115
7543	2254
7543	2465
7543	4837
7546	1643
7547	1543
7548	25
7550	560
7551	560
755	1935
755	1936
7552	560
755	3065
755	3530
7555	3198
755	550
755	551
7556	1074
7556	1255
7556	1389
7556	3873
7559	636
7561	1178
7561	1855
7561	1874
7561	537
7562	3551
7562	566
7564	3120
7564	35
7571	3530
7572	1379
7573	610
757	550
7580	1011
7580	2003
7580	2453
7580	25
7580	2544
7580	2595
7580	2597
7580	2608
7580	2985
7580	3024
7580	3529
7580	3565
7580	357
7580	379
7580	3824
7580	3829
7580	3830
7580	3837
7580	3989
7580	4401
7580	4540
7580	4550
7580	4928
7580	832
7580	875
7580	983
7584	471
7584	640
7584	648
7585	3529
7585	3666
7585	5868
7586	3469
7586	5198
7587	1391
7587	2184
7587	3775
7587	5111
7587	5173
7587	5198
7589	3529
7590	1140
7590	1255
7590	1282
7590	1761
7590	1907
7590	1914
7590	1930
7590	1973
7590	1978
7590	25
7590	3530
7590	3551
7590	4449
7590	983
7591	1271
7591	1333
7591	1973
7591	25
7591	3447
7591	3530
7591	3551
7591	378
7591	381
7591	3814
7591	395
7591	401
7591	4287
7591	4439
7591	4440
7591	989
7592	2582
7592	556
7593	3551
7593	556
7593	566
7594	1047
7594	1048
7594	1255
7594	1256
7594	1385
7594	1426
7594	184
7594	1936
7594	2121
7594	2701
7594	3139
7594	3159
7594	3179
7594	3529
7594	3530
7594	3547
7594	3548
7594	3551
7594	4228
7594	4875
7594	4878
7594	4892
7594	4913
7594	4996
7594	5010
7594	6172
7594	6181
7594	6225
7594	6233
7594	810
7597	2019
7597	4265
7597	4536
7597	4539
7597	6019
7597	6057
7598	2103
7598	5646
7599	1013
7599	1938
7599	2601
7599	3958
7599	4957
7600	1013
7600	1938
7600	2601
7600	3958
7600	4957
7600	5281
7600	5319
7601	1013
7601	2601
7601	4957
7602	912
7603	2115
7603	2252
7603	2254
7603	2910
7603	3110
7603	946
7604	1523
7604	3038
7604	3096
7604	3912
7604	4049
7604	810
7605	2115
7605	3199
7605	3346
7605	3376
7605	3551
7605	4196
7605	4407
7605	4411
7605	4412
7606	4139
7606	810
7607	3963
7607	6066
7607	6154
7609	1067
7609	1164
7609	2091
7609	2115
7609	3108
7609	3110
7609	3140
7609	3376
7609	3385
7609	3482
7609	3917
7609	3918
7609	3927
7610	967
7611	3139
7611	3923
7612	1316
7612	2115
7612	2368
7612	2465
7612	3096
7612	3494
7612	3919
7612	5454
7613	2115
7613	2963
7613	312
7613	3139
7613	3919
7613	3923
7613	3927
7613	4049
7613	4837
761	3529
7613	827
7615	4813
76	1623
7616	4813
7620	13
7621	3155
7621	3905
7621	509
7622	1091
7622	3097
7622	3425
7622	3454
7622	3551
7622	3905
7622	5385
7622	945
7627	1899
7627	3514
7629	2973
7638	1611
7639	1611
7641	1724
7641	3751
7641	5868
7641	758
7641	761
7641	819
7641	928
7641	929
7642	3084
7642	3751
7642	3890
764	25
7642	5647
7642	758
7642	761
7642	928
7642	930
7642	982
7643	5101
764	4048
7645	1384
7645	3172
7646	2051
7646	2109
7646	25
7646	2552
7646	2587
7646	352
7646	6232
7649	1523
7649	2676
7649	2932
7649	3038
7649	3109
7649	3139
7649	4049
7649	4839
7649	5509
7649	810
7650	1523
7650	1892
7650	2212
7650	2215
7650	2260
7650	2265
7650	2270
7650	2271
7650	2273
7650	2309
7650	261
7650	264
7650	2676
7650	3038
7650	3109
7650	3346
7650	346
7650	3551
7650	3613
7650	3923
7650	3982
7650	4049
7650	4718
7650	4839
7650	5402
7650	5509
7651	1236
7651	1344
7651	171
7651	1794
7651	2329
7651	2755
7651	3139
7651	3486
7651	3797
7651	3905
7651	4048
7651	4429
7651	4510
7651	4711
7651	5498
7651	5526
765	1578
7652	1161
7652	1749
7652	1914
7652	1932
7652	2575
7652	2988
7652	3035
7652	3449
7652	3855
7652	4355
7652	4379
7652	4388
7652	4432
7652	4513
7652	5198
7652	6021
7654	1921
7654	5555
7656	1430
7656	3097
7656	4094
7656	5231
7656	5606
7656	571
7656	5910
7656	6227
7661	1898
7661	510
7661	565
7662	63
766	3054
766	35
766	3828
766	4736
766	4801
766	4907
766	5868
7666	2077
7667	5778
767	1118
767	2065
767	2451
767	2921
7675	1120
7675	129
7675	2410
7675	3536
7676	362
7676	4391
7677	1256
7677	3038
7677	3952
7677	4220
7677	639
7677	752
7678	1704
7678	2027
7678	2515
7678	3196
7678	371
7678	639
7678	752
7679	3101
7679	4022
7681	1047
7681	1048
7681	1281
7681	1319
7681	2598
